2019-12-05 10:13:36,13.42
2019-12-05 10:13:42,13.42
2019-12-05 10:13:47,13.59
2019-12-05 10:13:52,13.62
2019-12-05 10:13:58,13.69
2019-12-05 10:14:03,13.8
2019-12-05 10:14:08,13.86
2019-12-05 10:14:14,13.86
2019-12-05 10:14:19,14.04
2019-12-05 10:14:24,14.07
2019-12-05 10:14:30,14.04
2019-12-05 10:14:35,14.07
2019-12-05 10:14:40,14.07
2019-12-05 10:14:46,14.24
2019-12-05 10:14:51,14.31
2019-12-05 10:14:56,14.31
2019-12-05 10:15:01,14.41
2019-12-05 10:15:07,14.38
2019-12-05 10:15:12,14.51
2019-12-05 10:15:17,14.62
2019-12-05 10:15:23,14.62
2019-12-05 10:15:28,14.79
2019-12-05 10:15:33,14.82
2019-12-05 10:15:39,14.86
2019-12-05 10:15:44,14.92
2019-12-05 10:15:49,14.96
2019-12-05 10:15:55,15.03
2019-12-05 10:16:00,15.16
2019-12-05 10:16:05,15.33
2019-12-05 10:16:11,15.4
2019-12-05 10:16:16,15.33
2019-12-05 10:16:21,15.54
2019-12-05 10:16:27,15.47
2019-12-05 10:16:32,15.57
2019-12-05 10:16:37,15.64
2019-12-05 10:16:43,15.78
2019-12-05 10:16:48,15.78
2019-12-05 10:16:53,15.85
2019-12-05 10:16:59,15.98
2019-12-05 10:17:04,15.88
2019-12-05 10:17:09,16.05
2019-12-05 10:17:15,16.05
2019-12-05 10:17:20,16.19
2019-12-05 10:17:25,16.19
2019-12-05 10:17:31,16.33
2019-12-05 10:17:36,16.36
2019-12-05 10:17:41,16.43
2019-12-05 10:17:47,16.57
2019-12-05 10:17:52,16.6
2019-12-05 10:17:57,16.67
2019-12-05 10:18:03,16.7
2019-12-05 10:18:08,16.74
2019-12-05 10:18:14,16.87
2019-12-05 10:18:19,16.87
2019-12-05 10:18:24,16.98
2019-12-05 10:18:30,17.08
2019-12-05 10:18:35,17.18
2019-12-05 10:18:40,17.18
2019-12-05 10:18:46,17.22
2019-12-05 10:18:51,17.28
2019-12-05 10:18:56,17.42
2019-12-05 10:19:02,17.35
2019-12-05 10:19:07,17.42
2019-12-05 10:19:12,17.52
2019-12-05 10:19:18,17.66
2019-12-05 10:19:23,17.63
2019-12-05 10:19:28,17.73
2019-12-05 10:19:34,17.76
2019-12-05 10:19:39,17.9
2019-12-05 10:19:45,17.97
2019-12-05 10:19:50,17.97
2019-12-05 10:19:55,18.04
2019-12-05 10:20:00,18.07
2019-12-05 10:20:06,18.17
2019-12-05 10:20:11,18.31
2019-12-05 10:20:16,18.31
2019-12-05 10:20:22,18.38
2019-12-05 10:20:27,18.45
2019-12-05 10:20:32,18.62
2019-12-05 10:20:38,18.59
2019-12-05 10:20:43,18.72
2019-12-05 10:20:48,18.72
2019-12-05 10:20:54,18.79
2019-12-05 10:20:59,18.79
2019-12-05 10:21:04,18.89
2019-12-05 10:21:10,18.96
2019-12-05 10:21:15,19.03
2019-12-05 10:21:20,19.13
2019-12-05 10:21:26,19.2
2019-12-05 10:21:31,19.27
2019-12-05 10:21:36,19.27
2019-12-05 10:21:42,19.37
2019-12-05 10:21:47,19.48
2019-12-05 10:21:52,19.54
2019-12-05 10:21:58,19.54
2019-12-05 10:22:03,19.54
2019-12-05 10:22:08,19.68
2019-12-05 10:22:14,19.75
2019-12-05 10:22:19,19.78
2019-12-05 10:22:24,19.85
2019-12-05 10:22:30,19.99
2019-12-05 10:22:35,20.06
2019-12-05 10:22:40,20.02
2019-12-05 10:22:46,20.16
2019-12-05 10:22:51,20.26
2019-12-05 10:22:56,20.26
2019-12-05 10:23:02,20.33
2019-12-05 10:23:07,20.5
2019-12-05 10:23:12,20.54
2019-12-05 10:23:18,20.4
2019-12-05 10:23:23,20.57
2019-12-05 10:23:28,20.67
2019-12-05 10:23:33,20.71
2019-12-05 10:23:39,20.74
2019-12-05 10:23:44,20.85
2019-12-05 10:23:49,20.98
2019-12-05 10:23:55,20.91
2019-12-05 10:24:00,21.08
2019-12-05 10:24:05,21.15
2019-12-05 10:24:11,21.19
2019-12-05 10:24:16,21.19
2019-12-05 10:24:21,21.29
2019-12-05 10:24:27,21.36
2019-12-05 10:24:32,21.43
2019-12-05 10:24:37,21.53
2019-12-05 10:24:43,21.53
2019-12-05 10:24:48,21.63
2019-12-05 10:24:53,21.7
2019-12-05 10:24:59,21.77
2019-12-05 10:25:04,21.87
2019-12-05 10:25:09,21.91
2019-12-05 10:25:15,21.91
2019-12-05 10:25:20,22.01
2019-12-05 10:25:25,22.11
2019-12-05 10:25:31,22.08
2019-12-05 10:25:36,22.22
2019-12-05 10:25:41,22.25
2019-12-05 10:25:47,22.35
2019-12-05 10:25:52,22.39
2019-12-05 10:25:57,22.46
2019-12-05 10:26:03,22.49
2019-12-05 10:26:08,22.59
2019-12-05 10:26:13,22.59
2019-12-05 10:26:19,22.76
2019-12-05 10:26:24,22.73
2019-12-05 10:26:29,22.8
2019-12-05 10:26:35,22.8
2019-12-05 10:26:40,22.94
2019-12-05 10:26:45,23.0
2019-12-05 10:26:50,23.11
2019-12-05 10:26:56,23.24
2019-12-05 10:27:01,23.21
2019-12-05 10:27:06,23.35
2019-12-05 10:27:12,23.35
2019-12-05 10:27:17,23.38
2019-12-05 10:27:22,23.45
2019-12-05 10:27:28,23.59
2019-12-05 10:27:33,23.66
2019-12-05 10:27:38,23.66
2019-12-05 10:27:44,23.79
2019-12-05 10:27:49,23.83
2019-12-05 10:27:54,23.83
2019-12-05 10:28:00,23.93
2019-12-05 10:28:05,24.03
2019-12-05 10:28:10,24.07
2019-12-05 10:28:16,24.03
2019-12-05 10:28:21,24.1
2019-12-05 10:28:26,24.17
2019-12-05 10:28:32,24.2
2019-12-05 10:28:37,24.27
2019-12-05 10:28:42,24.34
2019-12-05 10:28:48,24.48
2019-12-05 10:28:53,24.51
2019-12-05 10:28:58,24.62
2019-12-05 10:29:04,24.65
2019-12-05 10:29:09,24.68
2019-12-05 10:29:14,24.82
2019-12-05 10:29:20,24.82
2019-12-05 10:29:25,24.86
2019-12-05 10:29:30,24.99
2019-12-05 10:29:36,24.99
2019-12-05 10:29:41,25.16
2019-12-05 10:29:46,25.16
2019-12-05 10:29:52,25.2
2019-12-05 10:29:57,25.27
2019-12-05 10:30:02,25.37
2019-12-05 10:30:08,25.44
2019-12-05 10:30:13,25.47
2019-12-05 10:30:18,25.51
2019-12-05 10:30:24,25.61
2019-12-05 10:30:29,25.64
2019-12-05 10:30:34,25.78
2019-12-05 10:30:39,25.78
2019-12-05 10:30:45,25.85
2019-12-05 10:30:50,25.95
2019-12-05 10:30:55,25.92
2019-12-05 10:31:01,26.09
2019-12-05 10:31:06,26.09
2019-12-05 10:31:11,26.12
2019-12-05 10:31:17,26.23
2019-12-05 10:31:22,26.3
2019-12-05 10:31:27,26.36
2019-12-05 10:31:33,26.33
2019-12-05 10:31:38,26.54
2019-12-05 10:31:43,26.57
2019-12-05 10:31:49,26.57
2019-12-05 10:31:54,26.64
2019-12-05 10:31:59,26.74
2019-12-05 10:32:05,26.78
2019-12-05 10:32:10,26.88
2019-12-05 10:32:15,26.98
2019-12-05 10:32:21,26.98
2019-12-05 10:32:26,27.09
2019-12-05 10:32:31,27.15
2019-12-05 10:32:37,27.12
2019-12-05 10:32:42,27.26
2019-12-05 10:32:47,27.33
2019-12-05 10:32:53,27.36
2019-12-05 10:32:58,27.46
2019-12-05 10:33:03,27.5
2019-12-05 10:33:09,27.57
2019-12-05 10:33:14,27.6
2019-12-05 10:33:19,27.63
2019-12-05 10:33:25,27.77
2019-12-05 10:33:30,27.77
2019-12-05 10:33:35,27.84
2019-12-05 10:33:41,27.98
2019-12-05 10:33:46,28.08
2019-12-05 10:33:51,28.05
2019-12-05 10:33:57,28.12
2019-12-05 10:34:02,28.22
2019-12-05 10:34:07,28.25
2019-12-05 10:34:13,28.39
2019-12-05 10:34:18,28.39
2019-12-05 10:34:23,28.46
2019-12-05 10:34:29,28.53
2019-12-05 10:34:34,28.6
2019-12-05 10:34:39,28.66
2019-12-05 10:34:44,28.73
2019-12-05 10:34:50,28.77
2019-12-05 10:34:55,28.94
2019-12-05 10:35:00,28.94
2019-12-05 10:35:06,28.97
2019-12-05 10:35:11,29.01
2019-12-05 10:35:16,29.15
2019-12-05 10:35:22,29.11
2019-12-05 10:35:27,29.25
2019-12-05 10:35:32,29.35
2019-12-05 10:35:38,29.39
2019-12-05 10:35:43,29.35
2019-12-05 10:35:48,29.45
2019-12-05 10:35:54,29.63
2019-12-05 10:35:59,29.59
2019-12-05 10:36:04,29.73
2019-12-05 10:36:10,29.73
2019-12-05 10:36:15,29.8
2019-12-05 10:36:20,29.76
2019-12-05 10:36:26,29.9
2019-12-05 10:36:31,30.07
2019-12-05 10:36:36,30.0
2019-12-05 10:36:42,30.11
2019-12-05 10:36:47,30.18
2019-12-05 10:36:52,30.21
2019-12-05 10:36:58,30.31
2019-12-05 10:37:03,30.35
2019-12-05 10:37:08,30.28
2019-12-05 10:37:14,30.42
2019-12-05 10:37:19,30.52
2019-12-05 10:37:24,30.52
2019-12-05 10:37:30,30.52
2019-12-05 10:37:35,30.66
2019-12-05 10:37:40,30.76
2019-12-05 10:37:46,30.79
2019-12-05 10:37:51,30.83
2019-12-05 10:37:56,30.9
2019-12-05 10:38:01,31.0
2019-12-05 10:38:07,31.0
2019-12-05 10:38:12,31.07
2019-12-05 10:38:17,31.14
2019-12-05 10:38:23,31.28
2019-12-05 10:38:28,31.28
2019-12-05 10:38:33,31.31
2019-12-05 10:38:39,31.34
2019-12-05 10:38:44,31.48
2019-12-05 10:38:49,31.58
2019-12-05 10:38:55,31.58
2019-12-05 10:39:00,31.69
2019-12-05 10:39:05,31.79
2019-12-05 10:39:11,31.76
2019-12-05 10:39:16,31.86
2019-12-05 10:39:21,31.96
2019-12-05 10:39:27,31.96
2019-12-05 10:39:32,32.1
2019-12-05 10:39:37,32.1
2019-12-05 10:39:43,32.13
2019-12-05 10:39:48,32.24
2019-12-05 10:39:53,32.31
2019-12-05 10:39:59,32.31
2019-12-05 10:40:04,32.34
2019-12-05 10:40:09,32.41
2019-12-05 10:40:15,32.51
2019-12-05 10:40:20,32.58
2019-12-05 10:40:25,32.58
2019-12-05 10:40:31,32.72
2019-12-05 10:40:36,32.75
2019-12-05 10:40:41,32.79
2019-12-05 10:40:47,32.89
2019-12-05 10:40:52,32.92
2019-12-05 10:40:57,32.96
2019-12-05 10:41:02,33.06
2019-12-05 10:41:08,33.13
2019-12-05 10:41:13,33.23
2019-12-05 10:41:18,33.3
2019-12-05 10:41:24,33.34
2019-12-05 10:41:29,33.37
2019-12-05 10:41:34,33.47
2019-12-05 10:41:40,33.54
2019-12-05 10:41:45,33.58
2019-12-05 10:41:50,33.61
2019-12-05 10:41:56,33.65
2019-12-05 10:42:01,33.72
2019-12-05 10:42:06,33.85
2019-12-05 10:42:12,33.89
2019-12-05 10:42:17,34.03
2019-12-05 10:42:22,33.99
2019-12-05 10:42:28,34.06
2019-12-05 10:42:33,34.2
2019-12-05 10:42:38,34.23
2019-12-05 10:42:44,34.23
2019-12-05 10:42:49,34.3
2019-12-05 10:42:54,34.4
2019-12-05 10:43:00,34.44
2019-12-05 10:43:05,34.47
2019-12-05 10:43:10,34.51
2019-12-05 10:43:16,34.61
2019-12-05 10:43:21,34.71
2019-12-05 10:43:26,34.82
2019-12-05 10:43:32,34.82
2019-12-05 10:43:37,34.85
2019-12-05 10:43:42,34.95
2019-12-05 10:43:48,35.02
2019-12-05 10:43:53,35.09
2019-12-05 10:43:58,35.16
2019-12-05 10:44:04,35.23
2019-12-05 10:44:09,35.26
2019-12-05 10:44:14,35.26
2019-12-05 10:44:19,35.33
2019-12-05 10:44:25,35.47
2019-12-05 10:44:30,35.5
2019-12-05 10:44:35,35.54
2019-12-05 10:44:41,35.61
2019-12-05 10:44:46,35.68
2019-12-05 10:44:51,35.75
2019-12-05 10:44:57,35.85
2019-12-05 10:45:02,35.81
2019-12-05 10:45:07,35.85
2019-12-05 10:45:13,36.02
2019-12-05 10:45:18,36.09
2019-12-05 10:45:23,36.09
2019-12-05 10:45:29,36.19
2019-12-05 10:45:34,36.26
2019-12-05 10:45:39,36.3
2019-12-05 10:45:45,36.36
2019-12-05 10:45:50,36.43
2019-12-05 10:45:55,36.47
2019-12-05 10:46:01,36.54
2019-12-05 10:46:06,36.61
2019-12-05 10:46:11,36.71
2019-12-05 10:46:17,36.67
2019-12-05 10:46:22,36.74
2019-12-05 10:46:27,36.85
2019-12-05 10:46:33,36.98
2019-12-05 10:46:38,37.02
2019-12-05 10:46:43,37.05
2019-12-05 10:46:49,37.09
2019-12-05 10:46:54,37.23
2019-12-05 10:46:59,37.23
2019-12-05 10:47:05,37.26
2019-12-05 10:47:10,37.33
2019-12-05 10:47:15,37.4
2019-12-05 10:47:21,37.47
2019-12-05 10:47:26,37.5
2019-12-05 10:47:31,37.6
2019-12-05 10:47:37,37.67
2019-12-05 10:47:42,37.74
2019-12-05 10:47:47,37.81
2019-12-05 10:47:52,37.88
2019-12-05 10:47:58,37.88
2019-12-05 10:48:03,37.98
2019-12-05 10:48:08,38.05
2019-12-05 10:48:14,38.09
2019-12-05 10:48:19,38.15
2019-12-05 10:48:24,38.19
2019-12-05 10:48:30,38.22
2019-12-05 10:48:35,38.33
2019-12-05 10:48:40,38.29
2019-12-05 10:48:46,38.4
2019-12-05 10:48:51,38.5
2019-12-05 10:48:56,38.57
2019-12-05 10:49:02,38.6
2019-12-05 10:49:07,38.67
2019-12-05 10:49:12,38.74
2019-12-05 10:49:18,38.77
2019-12-05 10:49:23,38.84
2019-12-05 10:49:28,38.91
2019-12-05 10:49:34,38.98
2019-12-05 10:49:39,39.02
2019-12-05 10:49:44,39.05
2019-12-05 10:49:50,39.08
2019-12-05 10:49:55,39.22
2019-12-05 10:50:00,39.33
2019-12-05 10:50:06,39.43
2019-12-05 10:50:11,39.39
2019-12-05 10:50:16,39.46
2019-12-05 10:50:22,39.53
2019-12-05 10:50:27,39.53
2019-12-05 10:50:32,39.6
2019-12-05 10:50:38,39.7
2019-12-05 10:50:43,39.74
2019-12-05 10:50:48,39.84
2019-12-05 10:50:54,39.88
2019-12-05 10:50:59,39.95
2019-12-05 10:51:04,40.01
2019-12-05 10:51:10,40.12
2019-12-05 10:51:15,40.15
2019-12-05 10:51:20,40.19
2019-12-05 10:51:26,40.26
2019-12-05 10:51:31,40.29
2019-12-05 10:51:36,40.32
2019-12-05 10:51:41,40.43
2019-12-05 10:51:47,40.43
2019-12-05 10:51:52,40.57
2019-12-05 10:51:57,40.63
2019-12-05 10:52:03,40.7
2019-12-05 10:52:08,40.7
2019-12-05 10:52:13,40.81
2019-12-05 10:52:19,40.81
2019-12-05 10:52:24,40.88
2019-12-05 10:52:29,40.98
2019-12-05 10:52:35,41.08
2019-12-05 10:52:40,41.08
2019-12-05 10:52:45,41.12
2019-12-05 10:52:51,41.22
2019-12-05 10:52:56,41.32
2019-12-05 10:53:01,41.36
2019-12-05 10:53:07,41.39
2019-12-05 10:53:12,41.5
2019-12-05 10:53:17,41.53
2019-12-05 10:53:23,41.57
2019-12-05 10:53:28,41.63
2019-12-05 10:53:33,41.67
2019-12-05 10:53:39,41.74
2019-12-05 10:53:44,41.81
2019-12-05 10:53:49,41.88
2019-12-05 10:53:55,41.91
2019-12-05 10:54:00,41.98
2019-12-05 10:54:05,42.08
2019-12-05 10:54:11,42.08
2019-12-05 10:54:16,42.12
2019-12-05 10:54:21,42.22
2019-12-05 10:54:27,42.22
2019-12-05 10:54:32,42.32
2019-12-05 10:54:37,42.39
2019-12-05 10:54:43,42.43
2019-12-05 10:54:48,42.5
2019-12-05 10:54:53,42.56
2019-12-05 10:54:58,42.6
2019-12-05 10:55:04,42.67
2019-12-05 10:55:09,42.7
2019-12-05 10:55:14,42.84
2019-12-05 10:55:20,42.88
2019-12-05 10:55:25,42.91
2019-12-05 10:55:30,43.05
2019-12-05 10:55:36,43.05
2019-12-05 10:55:41,43.12
2019-12-05 10:55:46,43.12
2019-12-05 10:55:52,43.15
2019-12-05 10:55:57,43.22
2019-12-05 10:56:02,43.32
2019-12-05 10:56:08,43.29
2019-12-05 10:56:13,43.43
2019-12-05 10:56:18,43.5
2019-12-05 10:56:24,43.56
2019-12-05 10:56:29,43.6
2019-12-05 10:56:34,43.74
2019-12-05 10:56:40,43.7
2019-12-05 10:56:45,43.81
2019-12-05 10:56:50,43.84
2019-12-05 10:56:56,43.98
2019-12-05 10:57:01,44.01
2019-12-05 10:57:06,44.05
2019-12-05 10:57:11,44.08
2019-12-05 10:57:17,44.19
2019-12-05 10:57:22,44.29
2019-12-05 10:57:27,44.25
2019-12-05 10:57:33,44.32
2019-12-05 10:57:38,44.43
2019-12-05 10:57:43,44.5
2019-12-05 10:57:49,44.53
2019-12-05 10:57:54,44.6
2019-12-05 10:57:59,44.67
2019-12-05 10:58:05,44.7
2019-12-05 10:58:10,44.77
2019-12-05 10:58:15,44.77
2019-12-05 10:58:21,44.81
2019-12-05 10:58:26,44.91
2019-12-05 10:58:31,44.94
2019-12-05 10:58:37,44.98
2019-12-05 10:58:42,45.12
2019-12-05 10:58:47,45.19
2019-12-05 10:58:53,45.26
2019-12-05 10:58:58,45.26
2019-12-05 10:59:03,45.36
2019-12-05 10:59:09,45.46
2019-12-05 10:59:14,45.46
2019-12-05 10:59:19,45.53
2019-12-05 10:59:25,45.6
2019-12-05 10:59:30,45.63
2019-12-05 10:59:35,45.74
2019-12-05 10:59:41,45.77
2019-12-05 10:59:46,45.81
2019-12-05 10:59:51,45.88
2019-12-05 10:59:57,45.95
2019-12-05 11:00:02,45.98
2019-12-05 11:00:07,46.01
2019-12-05 11:00:12,46.12
2019-12-05 11:00:18,46.19
2019-12-05 11:00:23,46.22
2019-12-05 11:00:28,46.33
2019-12-05 11:00:34,46.39
2019-12-05 11:00:39,46.43
2019-12-05 11:00:44,46.43
2019-12-05 11:00:50,46.53
2019-12-05 11:00:55,46.6
2019-12-05 11:01:00,46.7
2019-12-05 11:01:06,46.77
2019-12-05 11:01:11,46.77
2019-12-05 11:01:16,46.88
2019-12-05 11:01:22,46.95
2019-12-05 11:01:27,46.95
2019-12-05 11:01:32,46.98
2019-12-05 11:01:38,47.05
2019-12-05 11:01:43,47.05
2019-12-05 11:01:48,47.08
2019-12-05 11:01:54,47.15
2019-12-05 11:01:59,47.12
2019-12-05 11:02:04,47.26
2019-12-05 11:02:10,47.26
2019-12-05 11:02:15,47.33
2019-12-05 11:02:20,47.4
2019-12-05 11:02:26,47.5
2019-12-05 11:02:31,47.46
2019-12-05 11:02:36,47.57
2019-12-05 11:02:42,47.67
2019-12-05 11:02:47,47.67
2019-12-05 11:02:52,47.67
2019-12-05 11:02:58,47.81
2019-12-05 11:03:03,47.91
2019-12-05 11:03:08,47.91
2019-12-05 11:03:14,47.98
2019-12-05 11:03:19,48.02
2019-12-05 11:03:24,48.16
2019-12-05 11:03:30,48.16
2019-12-05 11:03:35,48.19
2019-12-05 11:03:40,48.26
2019-12-05 11:03:46,48.33
2019-12-05 11:03:51,48.36
2019-12-05 11:03:56,48.4
2019-12-05 11:04:02,48.5
2019-12-05 11:04:07,48.57
2019-12-05 11:04:12,48.64
2019-12-05 11:04:18,48.64
2019-12-05 11:04:23,48.71
2019-12-05 11:04:28,48.81
2019-12-05 11:04:33,48.81
2019-12-05 11:04:39,48.85
2019-12-05 11:04:44,48.91
2019-12-05 11:04:49,49.02
2019-12-05 11:04:55,49.09
2019-12-05 11:05:00,49.05
2019-12-05 11:05:05,49.16
2019-12-05 11:05:11,49.23
2019-12-05 11:05:16,49.26
2019-12-05 11:05:21,49.33
2019-12-05 11:05:27,49.36
2019-12-05 11:05:32,49.4
2019-12-05 11:05:37,49.43
2019-12-05 11:05:43,49.54
2019-12-05 11:05:48,49.64
2019-12-05 11:05:53,49.64
2019-12-05 11:05:59,49.71
2019-12-05 11:06:04,49.74
2019-12-05 11:06:09,49.92
2019-12-05 11:06:15,49.92
2019-12-05 11:06:20,49.95
2019-12-05 11:06:25,49.99
2019-12-05 11:06:31,50.09
2019-12-05 11:06:36,50.16
2019-12-05 11:06:41,50.16
2019-12-05 11:06:47,50.26
2019-12-05 11:06:52,50.3
2019-12-05 11:06:57,50.33
2019-12-05 11:07:03,50.4
2019-12-05 11:07:08,50.4
2019-12-05 11:07:13,50.47
2019-12-05 11:07:19,50.61
2019-12-05 11:07:24,50.61
2019-12-05 11:07:29,50.64
2019-12-05 11:07:35,50.71
2019-12-05 11:07:40,50.82
2019-12-05 11:07:45,50.85
2019-12-05 11:07:51,50.85
2019-12-05 11:07:56,50.95
2019-12-05 11:08:01,51.09
2019-12-05 11:08:06,51.06
2019-12-05 11:08:12,51.13
2019-12-05 11:08:17,51.16
2019-12-05 11:08:22,51.26
2019-12-05 11:08:28,51.33
2019-12-05 11:08:33,51.4
2019-12-05 11:08:38,51.47
2019-12-05 11:08:44,51.47
2019-12-05 11:08:49,51.51
2019-12-05 11:08:54,51.61
2019-12-05 11:09:00,51.71
2019-12-05 11:09:05,51.75
2019-12-05 11:09:10,51.82
2019-12-05 11:09:16,51.89
2019-12-05 11:09:21,51.92
2019-12-05 11:09:26,51.96
2019-12-05 11:09:32,51.99
2019-12-05 11:09:37,52.06
2019-12-05 11:09:42,52.16
2019-12-05 11:09:48,52.16
2019-12-05 11:09:53,52.16
2019-12-05 11:09:58,52.23
2019-12-05 11:10:04,52.37
2019-12-05 11:10:09,52.41
2019-12-05 11:10:14,52.41
2019-12-05 11:10:20,52.51
2019-12-05 11:10:25,52.58
2019-12-05 11:10:30,52.65
2019-12-05 11:10:36,52.68
2019-12-05 11:10:41,52.72
2019-12-05 11:10:46,52.82
2019-12-05 11:10:52,52.82
2019-12-05 11:10:57,52.86
2019-12-05 11:11:02,52.92
2019-12-05 11:11:08,53.03
2019-12-05 11:11:13,53.03
2019-12-05 11:11:18,53.1
2019-12-05 11:11:23,53.2
2019-12-05 11:11:29,53.27
2019-12-05 11:11:34,53.27
2019-12-05 11:11:39,53.34
2019-12-05 11:11:45,53.44
2019-12-05 11:11:50,53.44
2019-12-05 11:11:55,53.51
2019-12-05 11:12:01,53.55
2019-12-05 11:12:06,53.65
2019-12-05 11:12:11,53.62
2019-12-05 11:12:17,53.75
2019-12-05 11:12:22,53.75
2019-12-05 11:12:27,53.75
2019-12-05 11:12:33,53.86
2019-12-05 11:12:38,53.93
2019-12-05 11:12:43,54.1
2019-12-05 11:12:49,54.07
2019-12-05 11:12:54,54.1
2019-12-05 11:12:59,54.2
2019-12-05 11:13:05,54.27
2019-12-05 11:13:10,54.27
2019-12-05 11:13:15,54.38
2019-12-05 11:13:21,54.38
2019-12-05 11:13:26,54.41
2019-12-05 11:13:31,54.52
2019-12-05 11:13:37,54.55
2019-12-05 11:13:42,54.65
2019-12-05 11:13:47,54.72
2019-12-05 11:13:53,54.76
2019-12-05 11:13:58,54.86
2019-12-05 11:14:03,54.9
2019-12-05 11:14:09,54.9
2019-12-05 11:14:14,55.03
2019-12-05 11:14:19,55.0
2019-12-05 11:14:25,55.07
2019-12-05 11:14:30,55.14
2019-12-05 11:14:35,55.14
2019-12-05 11:14:40,55.21
2019-12-05 11:14:46,55.28
2019-12-05 11:14:51,55.31
2019-12-05 11:14:56,55.35
2019-12-05 11:15:02,55.38
2019-12-05 11:15:07,55.45
2019-12-05 11:15:12,55.52
2019-12-05 11:15:18,55.55
2019-12-05 11:15:23,55.62
2019-12-05 11:15:28,55.66
2019-12-05 11:15:34,55.73
2019-12-05 11:15:39,55.83
2019-12-05 11:15:44,55.87
2019-12-05 11:15:50,55.9
2019-12-05 11:15:55,56.0
2019-12-05 11:16:00,56.07
2019-12-05 11:16:06,56.07
2019-12-05 11:16:11,56.18
2019-12-05 11:16:16,56.25
2019-12-05 11:16:22,56.25
2019-12-05 11:16:27,56.28
2019-12-05 11:16:32,56.35
2019-12-05 11:16:38,56.42
2019-12-05 11:16:43,56.42
2019-12-05 11:16:48,56.52
2019-12-05 11:16:54,56.59
2019-12-05 11:16:59,56.7
2019-12-05 11:17:04,56.8
2019-12-05 11:17:10,56.87
2019-12-05 11:17:15,56.87
2019-12-05 11:17:20,56.97
2019-12-05 11:17:26,56.97
2019-12-05 11:17:31,57.08
2019-12-05 11:17:36,57.15
2019-12-05 11:17:42,57.08
2019-12-05 11:17:47,57.22
2019-12-05 11:17:52,57.22
2019-12-05 11:17:58,57.32
2019-12-05 11:18:03,57.35
2019-12-05 11:18:08,57.42
2019-12-05 11:18:13,57.53
2019-12-05 11:18:19,57.53
2019-12-05 11:18:24,57.56
2019-12-05 11:18:29,57.63
2019-12-05 11:18:35,57.77
