2019-12-05 10:14:46,9.05
2019-12-05 10:14:51,8.98
2019-12-05 10:14:56,9.05
2019-12-05 10:15:02,9.09
2019-12-05 10:15:07,8.98
2019-12-05 10:15:12,8.98
2019-12-05 10:15:18,9.09
2019-12-05 10:15:23,9.05
2019-12-05 10:15:28,9.05
2019-12-05 10:15:34,9.05
2019-12-05 10:15:39,9.02
2019-12-05 10:15:44,9.02
2019-12-05 10:15:50,9.09
2019-12-05 10:15:55,9.02
2019-12-05 10:16:00,9.02
2019-12-05 10:16:05,9.09
2019-12-05 10:16:11,9.02
2019-12-05 10:16:16,9.09
2019-12-05 10:16:21,9.05
2019-12-05 10:16:27,9.09
2019-12-05 10:16:32,9.02
2019-12-05 10:16:37,9.09
2019-12-05 10:16:43,8.98
2019-12-05 10:16:48,9.02
2019-12-05 10:16:54,9.02
2019-12-05 10:16:59,9.12
2019-12-05 10:17:04,9.09
2019-12-05 10:17:09,9.09
2019-12-05 10:17:15,8.98
2019-12-05 10:17:20,9.09
2019-12-05 10:17:25,9.05
2019-12-05 10:17:31,9.12
2019-12-05 10:17:36,9.05
2019-12-05 10:17:41,9.05
2019-12-05 10:17:47,9.12
2019-12-05 10:17:52,9.12
2019-12-05 10:17:57,9.05
2019-12-05 10:18:03,9.05
2019-12-05 10:18:08,9.09
2019-12-05 10:18:14,9.12
2019-12-05 10:18:19,9.12
2019-12-05 10:18:24,9.12
2019-12-05 10:18:30,9.05
2019-12-05 10:18:35,9.09
2019-12-05 10:18:40,9.12
2019-12-05 10:18:46,9.05
2019-12-05 10:18:51,9.09
2019-12-05 10:18:56,9.09
2019-12-05 10:19:02,9.12
2019-12-05 10:19:07,9.09
2019-12-05 10:19:12,9.09
2019-12-05 10:19:18,9.12
2019-12-05 10:19:23,9.12
2019-12-05 10:19:28,9.15
2019-12-05 10:19:34,9.09
2019-12-05 10:19:39,9.12
2019-12-05 10:19:45,9.09
2019-12-05 10:19:50,9.15
2019-12-05 10:19:55,9.15
2019-12-05 10:20:01,9.12
2019-12-05 10:20:06,9.09
2019-12-05 10:20:11,9.15
2019-12-05 10:20:17,9.12
2019-12-05 10:20:22,9.12
2019-12-05 10:20:27,9.12
2019-12-05 10:20:33,9.15
2019-12-05 10:20:38,9.15
2019-12-05 10:20:43,9.12
2019-12-05 10:20:49,9.12
2019-12-05 10:20:54,9.15
2019-12-05 10:20:59,9.19
2019-12-05 10:21:04,9.12
2019-12-05 10:21:10,9.15
2019-12-05 10:21:15,9.15
2019-12-05 10:21:20,9.12
2019-12-05 10:21:26,9.12
2019-12-05 10:21:31,9.15
2019-12-05 10:21:36,9.12
2019-12-05 10:21:42,9.12
2019-12-05 10:21:47,9.15
2019-12-05 10:21:52,9.15
2019-12-05 10:21:58,9.15
2019-12-05 10:22:03,9.15
2019-12-05 10:22:08,9.22
2019-12-05 10:22:14,9.12
2019-12-05 10:22:19,9.09
2019-12-05 10:22:24,9.15
2019-12-05 10:22:30,9.22
2019-12-05 10:22:35,9.12
2019-12-05 10:22:40,9.19
2019-12-05 10:22:46,9.12
2019-12-05 10:22:51,9.19
2019-12-05 10:22:56,9.19
2019-12-05 10:23:02,9.15
2019-12-05 10:23:07,9.15
2019-12-05 10:23:12,9.15
2019-12-05 10:23:18,9.12
2019-12-05 10:23:23,9.19
2019-12-05 10:23:28,9.15
2019-12-05 10:23:34,9.22
2019-12-05 10:23:39,9.12
2019-12-05 10:23:44,9.19
2019-12-05 10:23:50,9.19
2019-12-05 10:23:55,9.19
2019-12-05 10:24:00,9.15
2019-12-05 10:24:06,9.22
2019-12-05 10:24:11,9.15
2019-12-05 10:24:16,9.19
2019-12-05 10:24:22,9.19
2019-12-05 10:24:27,9.22
2019-12-05 10:24:32,9.22
2019-12-05 10:24:37,9.29
2019-12-05 10:24:43,9.19
2019-12-05 10:24:48,9.15
2019-12-05 10:24:53,9.26
2019-12-05 10:24:59,9.32
2019-12-05 10:25:04,9.22
2019-12-05 10:25:09,9.26
2019-12-05 10:25:15,9.12
2019-12-05 10:25:20,9.26
2019-12-05 10:25:25,9.22
2019-12-05 10:25:31,9.26
2019-12-05 10:25:36,9.26
2019-12-05 10:25:41,9.26
2019-12-05 10:25:47,9.19
2019-12-05 10:25:52,9.29
2019-12-05 10:25:57,9.22
2019-12-05 10:26:03,9.22
2019-12-05 10:26:08,9.22
2019-12-05 10:26:13,9.15
2019-12-05 10:26:19,9.29
2019-12-05 10:26:24,9.22
2019-12-05 10:26:29,9.26
2019-12-05 10:26:35,9.19
2019-12-05 10:26:40,9.19
2019-12-05 10:26:45,9.22
2019-12-05 10:26:51,9.26
2019-12-05 10:26:56,9.26
2019-12-05 10:27:01,9.26
2019-12-05 10:27:07,9.26
2019-12-05 10:27:12,9.22
2019-12-05 10:27:17,9.29
2019-12-05 10:27:23,9.26
2019-12-05 10:27:28,9.26
2019-12-05 10:27:33,9.26
2019-12-05 10:27:39,9.22
2019-12-05 10:27:44,9.29
2019-12-05 10:27:49,9.26
2019-12-05 10:27:54,9.32
2019-12-05 10:28:00,9.29
2019-12-05 10:28:05,9.22
2019-12-05 10:28:10,9.29
2019-12-05 10:28:16,9.26
2019-12-05 10:28:21,9.29
2019-12-05 10:28:26,9.26
2019-12-05 10:28:32,9.29
2019-12-05 10:28:37,9.29
2019-12-05 10:28:42,9.29
2019-12-05 10:28:48,9.26
2019-12-05 10:28:53,9.26
2019-12-05 10:28:58,9.29
2019-12-05 10:29:04,9.29
2019-12-05 10:29:09,9.26
2019-12-05 10:29:14,9.29
2019-12-05 10:29:20,9.32
2019-12-05 10:29:25,9.32
2019-12-05 10:29:30,9.32
2019-12-05 10:29:36,9.29
2019-12-05 10:29:41,9.26
2019-12-05 10:29:46,9.29
2019-12-05 10:29:52,9.29
2019-12-05 10:29:57,9.29
2019-12-05 10:30:02,9.26
2019-12-05 10:30:08,9.32
2019-12-05 10:30:13,9.29
2019-12-05 10:30:18,9.32
2019-12-05 10:30:24,9.29
2019-12-05 10:30:29,9.32
2019-12-05 10:30:34,9.32
2019-12-05 10:30:40,9.32
2019-12-05 10:30:45,9.29
2019-12-05 10:30:50,9.32
2019-12-05 10:30:56,9.29
2019-12-05 10:31:01,9.32
2019-12-05 10:31:06,9.32
2019-12-05 10:31:12,9.36
2019-12-05 10:31:17,9.32
2019-12-05 10:31:22,9.32
2019-12-05 10:31:28,9.29
2019-12-05 10:31:33,9.29
2019-12-05 10:31:38,9.29
2019-12-05 10:31:44,9.26
2019-12-05 10:31:49,9.32
2019-12-05 10:31:54,9.36
2019-12-05 10:31:59,9.32
2019-12-05 10:32:05,9.32
2019-12-05 10:32:10,9.32
2019-12-05 10:32:15,9.36
2019-12-05 10:32:21,9.32
2019-12-05 10:32:26,9.32
2019-12-05 10:32:31,9.36
2019-12-05 10:32:37,9.32
2019-12-05 10:32:42,9.36
2019-12-05 10:32:47,9.32
2019-12-05 10:32:53,9.32
2019-12-05 10:32:58,9.32
2019-12-05 10:33:03,9.32
2019-12-05 10:33:09,9.32
2019-12-05 10:33:14,9.36
2019-12-05 10:33:19,9.32
2019-12-05 10:33:25,9.32
2019-12-05 10:33:30,9.39
2019-12-05 10:33:35,9.36
2019-12-05 10:33:41,9.36
2019-12-05 10:33:46,9.36
2019-12-05 10:33:51,9.36
2019-12-05 10:33:57,9.29
2019-12-05 10:34:02,9.36
2019-12-05 10:34:07,9.36
2019-12-05 10:34:13,9.36
2019-12-05 10:34:18,9.36
2019-12-05 10:34:23,9.36
2019-12-05 10:34:29,9.36
2019-12-05 10:34:34,9.36
2019-12-05 10:34:39,9.36
2019-12-05 10:34:45,9.36
2019-12-05 10:34:50,9.39
2019-12-05 10:34:55,9.36
2019-12-05 10:35:01,9.32
2019-12-05 10:35:06,9.36
2019-12-05 10:35:11,9.36
2019-12-05 10:35:17,9.32
2019-12-05 10:35:22,9.32
2019-12-05 10:35:27,9.36
2019-12-05 10:35:33,9.36
2019-12-05 10:35:38,9.36
2019-12-05 10:35:43,9.36
2019-12-05 10:35:48,9.36
2019-12-05 10:35:54,9.39
2019-12-05 10:35:59,9.36
2019-12-05 10:36:04,9.32
2019-12-05 10:36:10,9.36
2019-12-05 10:36:15,9.36
2019-12-05 10:36:20,9.39
2019-12-05 10:36:26,9.36
2019-12-05 10:36:31,9.43
2019-12-05 10:36:36,9.36
2019-12-05 10:36:42,9.39
2019-12-05 10:36:47,9.36
2019-12-05 10:36:52,9.36
2019-12-05 10:36:58,9.39
2019-12-05 10:37:03,9.43
2019-12-05 10:37:08,9.39
2019-12-05 10:37:14,9.39
2019-12-05 10:37:19,9.39
2019-12-05 10:37:24,9.39
2019-12-05 10:37:30,9.39
2019-12-05 10:37:35,9.39
2019-12-05 10:37:40,9.43
2019-12-05 10:37:46,9.39
2019-12-05 10:37:51,9.39
2019-12-05 10:37:56,9.43
2019-12-05 10:38:02,9.43
2019-12-05 10:38:07,9.39
2019-12-05 10:38:12,9.39
2019-12-05 10:38:18,9.39
2019-12-05 10:38:23,9.46
2019-12-05 10:38:28,9.43
2019-12-05 10:38:34,9.46
2019-12-05 10:38:39,9.39
2019-12-05 10:38:44,9.43
2019-12-05 10:38:50,9.36
2019-12-05 10:38:55,9.43
2019-12-05 10:39:00,9.43
2019-12-05 10:39:05,9.39
2019-12-05 10:39:11,9.39
2019-12-05 10:39:16,9.39
2019-12-05 10:39:21,9.39
2019-12-05 10:39:27,9.43
2019-12-05 10:39:32,9.43
2019-12-05 10:39:37,9.43
2019-12-05 10:39:43,9.43
2019-12-05 10:39:48,9.46
2019-12-05 10:39:53,9.39
2019-12-05 10:39:59,9.43
2019-12-05 10:40:04,9.46
2019-12-05 10:40:09,9.43
2019-12-05 10:40:15,9.43
2019-12-05 10:40:20,9.43
2019-12-05 10:40:25,9.46
2019-12-05 10:40:31,9.46
2019-12-05 10:40:36,9.46
2019-12-05 10:40:41,9.46
2019-12-05 10:40:47,9.46
2019-12-05 10:40:52,9.43
2019-12-05 10:40:57,9.46
2019-12-05 10:41:03,9.46
2019-12-05 10:41:08,9.43
2019-12-05 10:41:13,9.46
2019-12-05 10:41:19,9.43
2019-12-05 10:41:24,9.43
2019-12-05 10:41:29,9.43
2019-12-05 10:41:35,9.49
2019-12-05 10:41:40,9.43
2019-12-05 10:41:45,9.43
2019-12-05 10:41:51,9.49
2019-12-05 10:41:56,9.46
2019-12-05 10:42:01,9.46
2019-12-05 10:42:06,9.46
2019-12-05 10:42:12,9.46
2019-12-05 10:42:17,9.46
2019-12-05 10:42:22,9.46
2019-12-05 10:42:28,9.46
2019-12-05 10:42:33,9.46
2019-12-05 10:42:38,9.46
2019-12-05 10:42:44,9.46
2019-12-05 10:42:49,9.46
2019-12-05 10:42:54,9.49
2019-12-05 10:43:00,9.46
2019-12-05 10:43:05,9.49
2019-12-05 10:43:10,9.53
2019-12-05 10:43:16,9.46
2019-12-05 10:43:21,9.49
2019-12-05 10:43:26,9.49
2019-12-05 10:43:32,9.49
2019-12-05 10:43:37,9.46
2019-12-05 10:43:42,9.46
2019-12-05 10:43:48,9.49
2019-12-05 10:43:53,9.53
2019-12-05 10:43:58,9.53
2019-12-05 10:44:04,9.53
2019-12-05 10:44:09,9.49
2019-12-05 10:44:14,9.53
2019-12-05 10:44:20,9.49
2019-12-05 10:44:25,9.49
2019-12-05 10:44:30,9.46
2019-12-05 10:44:36,9.53
2019-12-05 10:44:41,9.49
2019-12-05 10:44:46,9.49
2019-12-05 10:44:52,9.49
2019-12-05 10:44:57,9.49
2019-12-05 10:45:02,9.49
2019-12-05 10:45:07,9.53
2019-12-05 10:45:13,9.53
2019-12-05 10:45:18,9.53
2019-12-05 10:45:23,9.53
2019-12-05 10:45:29,9.49
2019-12-05 10:45:34,9.53
2019-12-05 10:45:39,9.49
2019-12-05 10:45:45,9.53
2019-12-05 10:45:50,9.53
2019-12-05 10:45:55,9.53
2019-12-05 10:46:01,9.49
2019-12-05 10:46:06,9.49
2019-12-05 10:46:11,9.53
2019-12-05 10:46:17,9.49
2019-12-05 10:46:22,9.53
2019-12-05 10:46:27,9.49
2019-12-05 10:46:33,9.53
2019-12-05 10:46:38,9.49
2019-12-05 10:46:43,9.53
2019-12-05 10:46:49,9.53
2019-12-05 10:46:54,9.53
2019-12-05 10:46:59,9.49
2019-12-05 10:47:05,9.53
2019-12-05 10:47:10,9.56
2019-12-05 10:47:15,9.49
2019-12-05 10:47:21,9.53
2019-12-05 10:47:26,9.53
2019-12-05 10:47:31,9.53
2019-12-05 10:47:37,9.49
2019-12-05 10:47:42,9.53
2019-12-05 10:47:47,9.53
2019-12-05 10:47:53,9.53
2019-12-05 10:47:58,9.56
2019-12-05 10:48:03,9.53
2019-12-05 10:48:09,9.53
2019-12-05 10:48:14,9.49
2019-12-05 10:48:19,9.56
2019-12-05 10:48:25,9.53
2019-12-05 10:48:30,9.53
2019-12-05 10:48:35,9.56
2019-12-05 10:48:41,9.53
2019-12-05 10:48:46,9.53
2019-12-05 10:48:51,9.56
2019-12-05 10:48:56,9.56
2019-12-05 10:49:02,9.6
2019-12-05 10:49:07,9.56
2019-12-05 10:49:12,9.53
2019-12-05 10:49:18,9.53
2019-12-05 10:49:23,9.56
2019-12-05 10:49:28,9.56
2019-12-05 10:49:34,9.56
2019-12-05 10:49:39,9.53
2019-12-05 10:49:44,9.53
2019-12-05 10:49:50,9.56
2019-12-05 10:49:55,9.53
2019-12-05 10:50:00,9.53
2019-12-05 10:50:06,9.6
2019-12-05 10:50:11,9.53
2019-12-05 10:50:16,9.53
2019-12-05 10:50:22,9.56
2019-12-05 10:50:27,9.56
2019-12-05 10:50:32,9.6
2019-12-05 10:50:38,9.6
2019-12-05 10:50:43,9.53
2019-12-05 10:50:48,9.56
2019-12-05 10:50:54,9.56
2019-12-05 10:50:59,9.56
2019-12-05 10:51:04,9.56
2019-12-05 10:51:10,9.56
2019-12-05 10:51:15,9.6
2019-12-05 10:51:20,9.6
2019-12-05 10:51:26,9.56
2019-12-05 10:51:31,9.56
2019-12-05 10:51:36,9.6
2019-12-05 10:51:42,9.56
2019-12-05 10:51:47,9.6
2019-12-05 10:51:52,9.6
2019-12-05 10:51:58,9.56
2019-12-05 10:52:03,9.6
2019-12-05 10:52:08,9.6
2019-12-05 10:52:14,9.56
2019-12-05 10:52:19,9.56
2019-12-05 10:52:24,9.6
2019-12-05 10:52:30,9.56
2019-12-05 10:52:35,9.56
2019-12-05 10:52:40,9.6
2019-12-05 10:52:45,9.63
2019-12-05 10:52:51,9.6
2019-12-05 10:52:56,9.6
2019-12-05 10:53:01,9.6
2019-12-05 10:53:07,9.6
2019-12-05 10:53:12,9.6
2019-12-05 10:53:17,9.6
2019-12-05 10:53:23,9.56
2019-12-05 10:53:28,9.6
2019-12-05 10:53:33,9.63
2019-12-05 10:53:39,9.6
2019-12-05 10:53:44,9.56
2019-12-05 10:53:49,9.6
2019-12-05 10:53:55,9.6
2019-12-05 10:54:00,9.63
2019-12-05 10:54:05,9.6
2019-12-05 10:54:11,9.6
2019-12-05 10:54:16,9.6
2019-12-05 10:54:21,9.6
2019-12-05 10:54:27,9.6
2019-12-05 10:54:32,9.63
2019-12-05 10:54:37,9.6
2019-12-05 10:54:43,9.63
2019-12-05 10:54:48,9.63
2019-12-05 10:54:53,9.63
2019-12-05 10:54:59,9.6
2019-12-05 10:55:04,9.63
2019-12-05 10:55:09,9.6
2019-12-05 10:55:15,9.63
2019-12-05 10:55:20,9.63
2019-12-05 10:55:25,9.63
2019-12-05 10:55:31,9.63
2019-12-05 10:55:36,9.6
2019-12-05 10:55:41,9.6
2019-12-05 10:55:46,9.66
2019-12-05 10:55:52,9.63
2019-12-05 10:55:57,9.63
2019-12-05 10:56:02,9.63
2019-12-05 10:56:08,9.63
2019-12-05 10:56:13,9.7
2019-12-05 10:56:18,9.7
2019-12-05 10:56:24,9.63
2019-12-05 10:56:29,9.63
2019-12-05 10:56:34,9.63
2019-12-05 10:56:40,9.66
2019-12-05 10:56:45,9.6
2019-12-05 10:56:50,9.66
2019-12-05 10:56:56,9.63
2019-12-05 10:57:01,9.63
2019-12-05 10:57:06,9.63
2019-12-05 10:57:12,9.63
2019-12-05 10:57:17,9.63
2019-12-05 10:57:22,9.63
2019-12-05 10:57:28,9.63
2019-12-05 10:57:33,9.66
2019-12-05 10:57:38,9.66
2019-12-05 10:57:44,9.63
2019-12-05 10:57:49,9.63
2019-12-05 10:57:54,9.66
2019-12-05 10:57:59,9.66
2019-12-05 10:58:05,9.7
2019-12-05 10:58:10,9.66
2019-12-05 10:58:15,9.66
2019-12-05 10:58:21,9.63
2019-12-05 10:58:26,9.66
2019-12-05 10:58:31,9.66
2019-12-05 10:58:37,9.7
2019-12-05 10:58:42,9.63
2019-12-05 10:58:47,9.7
2019-12-05 10:58:53,9.66
2019-12-05 10:58:58,9.7
2019-12-05 10:59:03,9.66
2019-12-05 10:59:09,9.7
2019-12-05 10:59:14,9.7
2019-12-05 10:59:19,9.66
2019-12-05 10:59:25,9.7
2019-12-05 10:59:30,9.66
2019-12-05 10:59:35,9.7
2019-12-05 10:59:41,9.63
2019-12-05 10:59:46,9.66
2019-12-05 10:59:51,9.66
2019-12-05 10:59:57,9.7
2019-12-05 11:00:02,9.7
2019-12-05 11:00:07,9.63
2019-12-05 11:00:13,9.63
2019-12-05 11:00:18,9.73
2019-12-05 11:00:23,9.7
2019-12-05 11:00:29,9.7
2019-12-05 11:00:34,9.73
2019-12-05 11:00:39,9.8
2019-12-05 11:00:45,9.7
2019-12-05 11:00:50,9.66
2019-12-05 11:00:55,9.7
2019-12-05 11:01:00,9.66
2019-12-05 11:01:06,9.66
2019-12-05 11:01:11,9.7
2019-12-05 11:01:16,9.66
2019-12-05 11:01:22,9.73
2019-12-05 11:01:27,9.7
2019-12-05 11:01:32,9.66
2019-12-05 11:01:38,9.73
2019-12-05 11:01:43,9.73
2019-12-05 11:01:48,9.73
2019-12-05 11:01:54,9.73
2019-12-05 11:01:59,9.73
2019-12-05 11:02:04,9.73
2019-12-05 11:02:10,9.73
2019-12-05 11:02:15,9.77
2019-12-05 11:02:20,9.77
2019-12-05 11:02:26,9.77
2019-12-05 11:02:31,9.77
2019-12-05 11:02:36,9.73
2019-12-05 11:02:42,9.7
2019-12-05 11:02:47,9.77
2019-12-05 11:02:52,9.77
2019-12-05 11:02:58,9.73
2019-12-05 11:03:03,9.73
2019-12-05 11:03:08,9.77
2019-12-05 11:03:14,9.77
2019-12-05 11:03:19,9.77
2019-12-05 11:03:24,9.73
2019-12-05 11:03:30,9.7
2019-12-05 11:03:35,9.7
2019-12-05 11:03:40,9.73
2019-12-05 11:03:46,9.77
2019-12-05 11:03:51,9.77
2019-12-05 11:03:56,9.77
2019-12-05 11:04:02,9.73
2019-12-05 11:04:07,9.77
2019-12-05 11:04:12,9.77
2019-12-05 11:04:18,9.77
2019-12-05 11:04:23,9.8
2019-12-05 11:04:28,9.77
2019-12-05 11:04:34,9.77
2019-12-05 11:04:39,9.77
2019-12-05 11:04:44,9.77
2019-12-05 11:04:50,9.73
2019-12-05 11:04:55,9.8
2019-12-05 11:05:00,9.8
2019-12-05 11:05:06,9.73
2019-12-05 11:05:11,9.77
2019-12-05 11:05:16,9.83
2019-12-05 11:05:22,9.77
2019-12-05 11:05:27,9.8
2019-12-05 11:05:32,9.77
2019-12-05 11:05:38,9.77
2019-12-05 11:05:43,9.77
2019-12-05 11:05:48,9.73
2019-12-05 11:05:53,9.8
2019-12-05 11:05:59,9.8
2019-12-05 11:06:04,9.8
2019-12-05 11:06:09,9.8
2019-12-05 11:06:15,9.83
2019-12-05 11:06:20,9.8
2019-12-05 11:06:25,9.8
2019-12-05 11:06:31,9.8
2019-12-05 11:06:36,9.83
2019-12-05 11:06:41,9.77
2019-12-05 11:06:47,9.8
2019-12-05 11:06:52,9.83
2019-12-05 11:06:57,9.8
2019-12-05 11:07:03,9.8
2019-12-05 11:07:08,9.83
2019-12-05 11:07:13,9.83
2019-12-05 11:07:19,9.83
2019-12-05 11:07:24,9.8
2019-12-05 11:07:29,9.83
2019-12-05 11:07:35,9.83
2019-12-05 11:07:40,9.87
2019-12-05 11:07:45,9.83
2019-12-05 11:07:51,9.83
2019-12-05 11:07:56,9.8
2019-12-05 11:08:01,9.8
2019-12-05 11:08:07,9.8
2019-12-05 11:08:12,9.83
2019-12-05 11:08:17,9.8
2019-12-05 11:08:23,9.83
2019-12-05 11:08:28,9.83
2019-12-05 11:08:33,9.83
2019-12-05 11:08:39,9.83
2019-12-05 11:08:44,9.8
2019-12-05 11:08:49,9.83
2019-12-05 11:08:54,9.83
2019-12-05 11:09:00,9.8
2019-12-05 11:09:05,9.83
2019-12-05 11:09:10,9.8
2019-12-05 11:09:16,9.87
2019-12-05 11:09:21,9.83
2019-12-05 11:09:26,9.83
2019-12-05 11:09:32,9.83
2019-12-05 11:09:37,9.8
2019-12-05 11:09:42,9.83
2019-12-05 11:09:48,9.83
2019-12-05 11:09:53,9.83
2019-12-05 11:09:58,9.83
2019-12-05 11:10:04,9.8
2019-12-05 11:10:09,9.87
2019-12-05 11:10:14,9.87
2019-12-05 11:10:20,9.83
2019-12-05 11:10:25,9.87
2019-12-05 11:10:30,9.83
2019-12-05 11:10:36,9.83
2019-12-05 11:10:41,9.87
2019-12-05 11:10:46,9.87
2019-12-05 11:10:52,9.87
2019-12-05 11:10:57,9.83
2019-12-05 11:11:02,9.8
2019-12-05 11:11:08,9.83
2019-12-05 11:11:13,9.87
2019-12-05 11:11:18,9.83
2019-12-05 11:11:24,9.83
2019-12-05 11:11:29,9.83
2019-12-05 11:11:34,9.83
2019-12-05 11:11:40,9.83
2019-12-05 11:11:45,9.87
2019-12-05 11:11:50,9.83
2019-12-05 11:11:56,9.83
2019-12-05 11:12:01,9.83
2019-12-05 11:12:06,9.87
2019-12-05 11:12:12,9.87
2019-12-05 11:12:17,9.83
2019-12-05 11:12:22,9.87
2019-12-05 11:12:27,9.87
2019-12-05 11:12:33,9.87
2019-12-05 11:12:38,9.83
2019-12-05 11:12:43,9.87
2019-12-05 11:12:49,9.87
2019-12-05 11:12:54,9.83
2019-12-05 11:12:59,9.87
2019-12-05 11:13:05,9.83
2019-12-05 11:13:10,9.83
2019-12-05 11:13:15,9.87
2019-12-05 11:13:21,9.87
2019-12-05 11:13:26,9.87
2019-12-05 11:13:31,9.87
2019-12-05 11:13:37,9.87
2019-12-05 11:13:42,9.9
2019-12-05 11:13:47,9.9
2019-12-05 11:13:53,9.87
2019-12-05 11:13:58,9.94
2019-12-05 11:14:03,9.83
2019-12-05 11:14:09,9.94
2019-12-05 11:14:14,9.83
2019-12-05 11:14:19,9.9
2019-12-05 11:14:25,9.87
2019-12-05 11:14:30,9.87
2019-12-05 11:14:35,9.9
2019-12-05 11:14:41,9.9
2019-12-05 11:14:46,9.87
2019-12-05 11:14:51,9.94
2019-12-05 11:14:57,9.9
2019-12-05 11:15:02,9.9
2019-12-05 11:15:07,9.9
2019-12-05 11:15:13,9.9
2019-12-05 11:15:18,9.87
2019-12-05 11:15:23,9.9
2019-12-05 11:15:29,9.94
2019-12-05 11:15:34,9.83
2019-12-05 11:15:39,9.87
2019-12-05 11:15:44,9.87
2019-12-05 11:15:50,9.94
2019-12-05 11:15:55,9.9
2019-12-05 11:16:00,9.94
2019-12-05 11:16:06,9.87
2019-12-05 11:16:11,9.9
2019-12-05 11:16:16,9.87
2019-12-05 11:16:22,9.87
2019-12-05 11:16:27,9.9
2019-12-05 11:16:32,9.9
2019-12-05 11:16:38,9.9
2019-12-05 11:16:43,9.83
2019-12-05 11:16:48,9.9
2019-12-05 11:16:54,9.94
2019-12-05 11:16:59,9.87
2019-12-05 11:17:04,9.94
2019-12-05 11:17:10,9.94
2019-12-05 11:17:15,9.9
2019-12-05 11:17:20,9.9
2019-12-05 11:17:26,9.94
2019-12-05 11:17:31,9.9
2019-12-05 11:17:36,9.94
2019-12-05 11:17:42,9.9
2019-12-05 11:17:47,9.94
2019-12-05 11:17:52,9.97
2019-12-05 11:17:58,9.94
2019-12-05 11:18:03,9.94
2019-12-05 11:18:08,9.9
2019-12-05 11:18:14,9.94
2019-12-05 11:18:19,9.97
2019-12-05 11:18:24,10.0
2019-12-05 11:18:30,9.94
2019-12-05 11:18:35,9.9
2019-12-05 11:18:40,9.9
2019-12-05 11:18:46,9.87
